,ave_degree,width,height,average_curve,max_curve,name
56,87.34984882314686,0.5176380902050415,2.0,0.0005099643975128294,0.0015928755213018447,JOHN  SZWED
57,88.31873464532086,0.5176380902050415,1.0,0.0,0.0,DAVID  WATTS
58,90.0,0.5176380902050415,1.0,0.0,0.0,BARRY  HEWLETT
59,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JEANNETTE  MAGEO
60,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,NANCY  MCKEE
61,-88.11054882509173,0.5176380902050415,1.0,0.0,0.0,STEVE  CATON
62,86.20103981187981,0.5176380902050415,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,ROWAN  FLAD
63,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BYRON  GOOD
64,88.56177581631377,0.5176380902050415,1.0,0.0,0.0,MICHAEL  HERZFELD
65,84.54899498702711,0.25881904510252074,1.0,0.0,0.0,ARTHUR  KLEINMAN
66,86.8527363747456,0.5176380902050415,1.0,0.0,0.0,MARY  STEEDLY
67,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JASON  UR
68,86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,WILLIAM H DURHAM
69,-85.50928466245718,0.25881904510252074,1.0,0.0,0.0,PAULLA A EBRON
70,90.0,0.5176380902050415,1.0,0.0,0.0,JAMES  FERGUSON
71,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JAMES A FOX
72,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,RICHARD G KLEIN
73,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MATTHEW  KOHRMAN
74,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LIISA  MALKKI
75,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,JOHN W RICK
76,86.56301467056986,0.5176380902050415,0.9994645874763657,0.0,0.0,SYLVIA  YANAGISAKO
77,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREA LEE SMITH
78,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHEN  BRIGHTON
79,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MICHAEL  PAOLISSO
80,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ERVE  CHAMBERS
81,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FATIMAH  JACKSON
82,-86.56301467056986,0.5176380902050415,0.9994645874763657,0.0,0.0,ASIF  AGHA
83,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOHN L JACKSON
84,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD M LEVENTHAL
85,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,THEODORE G SCHURR
86,87.47910611330902,0.5176380902050415,0.9994645874763657,0.0,0.0,ROBERT L SCHUYLER
87,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,BRIAN  SPOONER
88,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DEBORAH A THOMAS
89,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ANDREW  APTER
90,-87.93636517577549,0.5176380902050415,0.9993007047883985,0.0,0.0,JEANNE E ARNOLD
91,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,P JEFFREY BRANTINGHAM
92,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,KAREN  BRODKIN
93,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,CAROLE  BROWNER
94,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER  DONNAN
95,86.2225252687204,0.6489996891347772,1.9615705608064609,0.0,0.0,ALESSANDRO  DURANTI
96,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL M T FESSLER
97,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LINDA  GARRO
98,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AKHIL  GUPTA
99,86.22095331441045,0.5176380902050415,1.0,0.0,0.0,SONDRA  HALE
100,87.47443715287434,0.5176380902050415,1.0,0.0,0.0,DOUGLAS W HOLLAN
101,-89.31187596260708,0.5176380902050415,0.9990482215818578,0.0,0.0,PAUL V KROSKRITY
102,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD  LESURE
103,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,NANCY E LEVINE
104,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KYEYOUNG  PARK
105,90.0,0.0,1.0,0.0,0.0,MERRICK  POSNANSKY
106,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DWIGHT  READ
107,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  SHORTER
108,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MONICA L SMITH
109,90.0,0.5176380902050415,1.0,0.0,0.0,MARIKO  TAMANOI
110,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RUSSELL  THORNTON
111,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,THOMAS S WEISNER
112,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,YUNXIANG  YAN
113,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS J CSORDAS
114,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SUZANNE A BRENNER
115,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN B HAVILAND
116,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,JANIS H JENKINS
117,-84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,THOMAS E LEVY
118,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,STEVEN  PARISH
119,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,NANCY  POSTERO
120,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MARGARET  SCHOENINGER
121,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHIRLEY C STRUM
122,90.0,0.5176380902050415,1.0,0.0,0.0,LILA  ABU-LUGHOD
