,ave_degree,width,height,average_curve,max_curve,name
239,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MOIEZ A TAPIA
240,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HECTOR J HERNANDEZ
241,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,CHAU-WEN  TSENG
242,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MURALI  VARANASI
243,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,ISHWAR K SETHI
244,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,IRA  SACK
245,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,FREDERICK  PETRY
246,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DON  LAVOIE
247,-85.01276527436752,0.25881904510252074,1.0,0.0,0.0,LAXMI  BHUYAN
248,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,A L N REDDY
249,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,PETER  SCHEUERMANN
250,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RACHELLE S HELLER
251,-84.96360551699749,0.5176380902050415,1.0,0.0,0.0,THOMAS  REPS
252,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RICHARD L WETZEL
253,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALI  MILI
254,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,S ROLLINS GUILD
255,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ANURAG  ACHARYA
256,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KLAUS E SCHAUSER
257,-85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,MICHAEL D PROCTOR
258,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALI  OROOJI
259,-88.13907078650442,0.25881904510252074,2.0,0.0,0.0,ROBERT M HARALICK
260,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SUSAN  EGGERS
261,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOSEPH A KONSTAN
262,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,IMRICH  CHLAMTAC
263,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MIROSLAV  KUBAT
264,90.0,0.0,1.0,0.0,0.0,MUSTAQUE  AHMAD
265,-89.31549851203822,0.5176380902050415,1.0,0.0,0.0,MOSTAFA  AMMAR
266,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,RICHARD  FUJIMOTO
267,90.0,0.0,1.0,0.0,0.0,FORDUZAN  GOLSHANI
268,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,E S TAKLE
269,90.0,0.0,1.0,0.0,0.0,WILLIAM C ROUNDS
270,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAGAN  AGRAWAL
271,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JORG  PETERS
272,90.0,0.0,1.0,0.0,0.0,JEAN-LUC  GANDIOT
273,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YOLANDA  GIL
274,90.0,0.0,1.0,0.0,0.0,MICHAL  YOUNG
275,-86.67608874373504,0.25881904510252074,1.0,0.0,0.0,MITCHELL M TSENG
276,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MOHAMMED  ATIQUZZAMAN
277,90.0,0.0,1.0,0.0,0.0,MALGORZATA  CHRZANOWSKA-JESKE
278,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MICHAEL J PAZZANI
279,90.0,0.0,1.0,0.0,0.0,JUNG-CHANG  HUANG
280,-88.3222464510559,0.5176380902050415,1.0,0.0,0.0,CLYDE W HOLSAPPLE
281,-86.22780838524683,0.5176380902050415,1.0,0.0,0.0,C Y ROGER CHEN
282,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,SAMUEL C WINCHESTER
